2.743080000000000000e+05,1.480850000000000000e+05,1.652160000000000000e+05,1.651130000000000000e+05,1.699780000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.538400000000000000e+05,1.517810000000000000e+05,2.002440000000000000e+05,1.527930000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746980000000000000e+05,1.482920000000000000e+05,1.653890000000000000e+05,1.652660000000000000e+05,1.702270000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.540260000000000000e+05,1.519460000000000000e+05,2.005110000000000000e+05,1.529700000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.751890000000000000e+05,1.484770000000000000e+05,1.655600000000000000e+05,1.654380000000000000e+05,1.705030000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.542080000000000000e+05,1.521160000000000000e+05,2.007460000000000000e+05,1.531430000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.759110000000000000e+05,1.486660000000000000e+05,1.657230000000000000e+05,1.656120000000000000e+05,1.707800000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.543880000000000000e+05,1.522650000000000000e+05,2.009770000000000000e+05,1.533100000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.764970000000000000e+05,1.488330000000000000e+05,1.658960000000000000e+05,1.658210000000000000e+05,1.710730000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.545720000000000000e+05,1.524400000000000000e+05,2.011850000000000000e+05,1.534710000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.771470000000000000e+05,1.490090000000000000e+05,1.660870000000000000e+05,1.660220000000000000e+05,1.713610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.547620000000000000e+05,1.525960000000000000e+05,2.014120000000000000e+05,1.536400000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.777550000000000000e+05,1.492150000000000000e+05,1.662460000000000000e+05,1.662290000000000000e+05,1.716190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.549270000000000000e+05,1.527480000000000000e+05,2.016480000000000000e+05,1.538130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.783360000000000000e+05,1.493780000000000000e+05,1.664270000000000000e+05,1.664060000000000000e+05,1.718920000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.551180000000000000e+05,1.529160000000000000e+05,2.018800000000000000e+05,1.539800000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.789240000000000000e+05,1.495550000000000000e+05,1.666180000000000000e+05,1.665820000000000000e+05,1.721390000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.553110000000000000e+05,1.530900000000000000e+05,2.021210000000000000e+05,1.541620000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.794990000000000000e+05,1.497390000000000000e+05,1.668030000000000000e+05,1.667440000000000000e+05,1.723950000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.555080000000000000e+05,1.532970000000000000e+05,2.023500000000000000e+05,1.543180000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.801060000000000000e+05,1.499310000000000000e+05,1.669870000000000000e+05,1.669160000000000000e+05,1.726800000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.556880000000000000e+05,1.534950000000000000e+05,2.025820000000000000e+05,1.544900000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.806900000000000000e+05,1.501190000000000000e+05,1.671710000000000000e+05,1.670860000000000000e+05,1.729340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.558710000000000000e+05,1.537000000000000000e+05,2.028290000000000000e+05,1.546690000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.812420000000000000e+05,1.502860000000000000e+05,1.673450000000000000e+05,1.672540000000000000e+05,1.731990000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.560590000000000000e+05,1.539390000000000000e+05,2.030750000000000000e+05,1.548460000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.818000000000000000e+05,1.504480000000000000e+05,1.675500000000000000e+05,1.674210000000000000e+05,1.734790000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.562300000000000000e+05,1.541770000000000000e+05,2.033440000000000000e+05,1.550270000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.823450000000000000e+05,1.506190000000000000e+05,1.677430000000000000e+05,1.675750000000000000e+05,1.737480000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.563970000000000000e+05,1.544380000000000000e+05,2.035850000000000000e+05,1.551980000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.828600000000000000e+05,1.507890000000000000e+05,1.679560000000000000e+05,1.677730000000000000e+05,1.740190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.565720000000000000e+05,1.546920000000000000e+05,2.038280000000000000e+05,1.553910000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.833830000000000000e+05,1.509540000000000000e+05,1.681560000000000000e+05,1.679580000000000000e+05,1.742730000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.567360000000000000e+05,1.549460000000000000e+05,2.040780000000000000e+05,1.555540000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.839130000000000000e+05,1.511210000000000000e+05,1.683360000000000000e+05,1.681120000000000000e+05,1.745270000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.569240000000000000e+05,1.551700000000000000e+05,2.043320000000000000e+05,1.557160000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.844490000000000000e+05,1.513030000000000000e+05,1.685110000000000000e+05,1.682830000000000000e+05,1.747830000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.571140000000000000e+05,1.554090000000000000e+05,2.046020000000000000e+05,1.558990000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.849580000000000000e+05,1.514930000000000000e+05,1.687010000000000000e+05,1.684590000000000000e+05,1.750230000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.572890000000000000e+05,1.556440000000000000e+05,2.048630000000000000e+05,1.560710000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.854770000000000000e+05,1.516520000000000000e+05,1.688770000000000000e+05,1.686260000000000000e+05,1.752660000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.574420000000000000e+05,1.558450000000000000e+05,2.051240000000000000e+05,1.562560000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.860190000000000000e+05,1.518430000000000000e+05,1.690920000000000000e+05,1.688150000000000000e+05,1.755150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.575880000000000000e+05,1.560740000000000000e+05,2.053700000000000000e+05,1.564430000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.865560000000000000e+05,1.520060000000000000e+05,1.692870000000000000e+05,1.689920000000000000e+05,1.757710000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.577660000000000000e+05,1.562840000000000000e+05,2.056260000000000000e+05,1.566240000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.870730000000000000e+05,1.521820000000000000e+05,1.695030000000000000e+05,1.691690000000000000e+05,1.760110000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.579400000000000000e+05,1.564780000000000000e+05,2.058890000000000000e+05,1.568080000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.876060000000000000e+05,1.523590000000000000e+05,1.697120000000000000e+05,1.693510000000000000e+05,1.762610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.581100000000000000e+05,1.566850000000000000e+05,2.061340000000000000e+05,1.569970000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.881140000000000000e+05,1.525170000000000000e+05,1.699150000000000000e+05,1.695100000000000000e+05,1.764900000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.582820000000000000e+05,1.568880000000000000e+05,2.063930000000000000e+05,1.571840000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.886160000000000000e+05,1.526850000000000000e+05,1.701070000000000000e+05,1.696680000000000000e+05,1.767080000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.584520000000000000e+05,1.571000000000000000e+05,2.066390000000000000e+05,1.573760000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.891420000000000000e+05,1.528690000000000000e+05,1.703170000000000000e+05,1.698240000000000000e+05,1.769450000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.586270000000000000e+05,1.573210000000000000e+05,2.068790000000000000e+05,1.575620000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.896250000000000000e+05,1.530470000000000000e+05,1.705300000000000000e+05,1.699660000000000000e+05,1.771870000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.588110000000000000e+05,1.575200000000000000e+05,2.071200000000000000e+05,1.577390000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.901790000000000000e+05,1.532210000000000000e+05,1.707380000000000000e+05,1.701200000000000000e+05,1.774110000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.589780000000000000e+05,1.577610000000000000e+05,2.073400000000000000e+05,1.579380000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.907160000000000000e+05,1.533940000000000000e+05,1.709300000000000000e+05,1.703030000000000000e+05,1.776370000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.591460000000000000e+05,1.579720000000000000e+05,2.075760000000000000e+05,1.581420000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912630000000000000e+05,1.535850000000000000e+05,1.711320000000000000e+05,1.704600000000000000e+05,1.778730000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.593170000000000000e+05,1.581840000000000000e+05,2.077940000000000000e+05,1.583220000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.917400000000000000e+05,1.537540000000000000e+05,1.713310000000000000e+05,1.706360000000000000e+05,1.781020000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.594950000000000000e+05,1.583950000000000000e+05,2.080270000000000000e+05,1.585340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.922480000000000000e+05,1.539150000000000000e+05,1.715500000000000000e+05,1.707950000000000000e+05,1.783200000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.596690000000000000e+05,1.586190000000000000e+05,2.082620000000000000e+05,1.587200000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.927290000000000000e+05,1.541020000000000000e+05,1.717420000000000000e+05,1.709620000000000000e+05,1.785430000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.598260000000000000e+05,1.588200000000000000e+05,2.085020000000000000e+05,1.588880000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932440000000000000e+05,1.542740000000000000e+05,1.719080000000000000e+05,1.711460000000000000e+05,1.787790000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.599640000000000000e+05,1.590330000000000000e+05,2.087220000000000000e+05,1.590600000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.937310000000000000e+05,1.544540000000000000e+05,1.721010000000000000e+05,1.713280000000000000e+05,1.789930000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.601060000000000000e+05,1.592470000000000000e+05,2.089520000000000000e+05,1.592350000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
